"DATE","PRECIP","PET","TEMP","FLOW_mmday","FLOW_cumecs"
1967-05-16,1.55574077787,1.98882765997,10.645792749,0.9964972234088,2.7
1967-05-17,2.34901602183,1.4550202605,9.95907061700001,0.966971379752243,2.62
1967-05-18,0.154577604168,2.56002530185,8.74143668800002,0.952208457923964,2.58
1967-05-19,4.89057090074,1.15826825559,8.919703734,0.955899188381034,2.59
1967-05-20,1.27250400988,2.40870223933,10.687662338,0.941136266552755,2.55
1967-05-21,5.39328021889,1.9079420742,10.368685741,0.941136266552755,2.55
1967-05-22,0.910547133854,2.76534862436,10.868398268,0.944826997009825,2.56
1967-05-23,6.55452164224,2.4837765384,10.518492965,0.922682614267407,2.5
1967-05-24,4.37617038036,2.10239677925,10.445576299,0.933754805638616,2.53
1967-05-25,3.44731718144,2.3090038217,9.97214218100004,0.918991883810338,2.49
1967-05-26,5.35867445023,2.65852019075,10.102079951,0.89315677061085,2.42
1967-05-27,7.38499517972,1.44590078907,11.8904491340001,0.885775309696711,2.4
1967-05-28,1.92038209124,1.90674990699,13.178057359,0.871012387868432,2.36
1967-05-29,3.78014264134,3.04240305186,11.04047619,0.830414352840666,2.25
1967-05-30,9.93585967129,1.68217157802,10.586945346,0.867321657411363,2.35
1967-05-31,0,3.14189537676,11.138961039,0.848868005126015,2.3
1967-06-01,0,2.91258206718,12.327137446,0.815651431012388,2.21
1967-06-02,0,2.8165687462,13.174945887,0.811960700555318,2.2
1967-06-03,0,1.58470939867,12.666051136,0.79719777872704,2.16
1967-06-04,0.0125509273825,1.7196132115,14.4658346860001,0.786125587355831,2.13
1967-06-05,0,3.45216376234,15.316653139,0.804579239641179,2.18
1967-06-06,0,3.08024088542,16.3658279220001,0.800888509184109,2.17
1967-06-07,0.0865941619732,3.14583280489,13.302414773,0.786125587355831,2.13
1967-06-08,0.317820591891,2.39576965596,10.870934794,0.782434856898761,2.12
1967-06-09,0,3.01787431725,11.496712662,0.771362665527552,2.09
1967-06-10,0,3.12258343057,12.753882576,0.760290474156344,2.06
1967-06-11,0,3.21798428622,10.974898539,0.752909013242204,2.04
1967-06-12,0,3.88219950622,12.280972673,0.741836821870995,2.01
1967-06-13,0,4.10340016022,12.98088474,0.734455360956856,1.99
1967-06-14,0.135973856745,4.316445619,14.828422619,0.730764630499786,1.98
1967-06-15,0,4.28760505445,15.764908009,0.730764630499786,1.98
1967-06-16,0,3.72217404584,13.937662338,0.712310978214438,1.93
1967-06-17,0,3.00422965706,13.197774621,0.723383169585647,1.96
1967-06-18,0,3.87041073754,13.52674513,0.723383169585647,1.96
1967-06-19,2.44040153159,2.20530244902,14.515516775,0.708620247757369,1.92
1967-06-20,0.0697255164535,1.83399401908,13.431946699,0.69754805638616,1.89
1967-06-21,0,3.9381391517,14.43299513,0.668022212729603,1.81
1967-06-22,0.0333307770177,2.05946581291,16.417539232,0.690166595472021,1.87
1967-06-23,10.4293116891,1.9867197012,15.106696429,0.716001708671508,1.94
1967-06-24,8.0088007466,1.57538872261,15.271164773,0.730764630499786,1.98
1967-06-25,16.0834955314,1.60536913851,13.676400162,0.804579239641179,2.18
1967-06-26,0.210001398489,2.45898543189,14.062594697,0.749218282785135,2.03
1967-06-27,0.390175089555,2.5146965258,14.102198323,0.708620247757369,1.92
1967-06-28,0,2.40338953852,13.371611201,0.701238786843229,1.9
1967-06-29,0,2.36094104057,15.799844426,0.686475865014951,1.86
1967-06-30,0,3.63685482405,14.343912338,0.686475865014951,1.86
1967-07-01,0.390961803996,2.63261380547,14.900730519,0.682785134557881,1.85
1967-07-02,0,2.93660085439,15.3385010820001,0.668022212729603,1.81
1967-07-03,0,3.24520015304,12.4869385820001,0.664331482272533,1.8
1967-07-04,0,2.13815505783,13.297646104,0.642187099530115,1.74
1967-07-05,0,2.380398837,14.33532197,0.627424177701837,1.7
1967-07-06,0,2.91801948052,14.943479437,0.620042716787698,1.68
1967-07-07,0.512638777229,3.13364849669,16.178801407,0.616351986330628,1.67
1967-07-08,0,3.66778088855,15.410606061,0.616351986330628,1.67
1967-07-09,0,3.91661223705,13.70349026,0.601589064502349,1.63
1967-07-10,0,3.66842268246,16.120393669,0.612661255873558,1.66
1967-07-11,0,3.46664336233,18.136390693,0.601589064502349,1.63
1967-07-12,0,4.16794153519,19.780972673,0.586826142674071,1.59
1967-07-13,1.2907902394,3.12451224719,18.703422619,0.590516873131141,1.6
1967-07-14,0,3.32493769658,18.095062229,0.583135412217001,1.58
1967-07-15,0.390508559456,3.03655371728,16.522991071,0.579444681759932,1.57
1967-07-16,0,2.91724848231,18.786248647,0.572063220845793,1.55
1967-07-17,0.786658655126,4.05300044601,20.45250947,0.572063220845793,1.55
1967-07-18,1.79329265284,2.55546246153,18.662567641,0.579444681759932,1.57
1967-07-19,1.6156795348,3.35776404179,17.70447105,0.579444681759932,1.57
1967-07-20,0.00605701280189,3.1267930068,15.5551204,0.546228107646305,1.48
1967-07-21,0,2.75873146222,15.280059524,0.535155916275096,1.45
1967-07-22,19.6184145772,2.86486816406,15.991132305,0.546228107646305,1.48
1967-07-23,0,3.61977792715,17.359503517,0.605279794959419,1.64
1967-07-24,0.719064402761,3.18266448314,15.292268669,0.535155916275096,1.45
1967-07-25,0.196976669399,2.01356301576,17.0091923700001,0.560991029474584,1.52
1967-07-26,0.00605701280189,3.38135663978,17.269034091,0.546228107646305,1.48
1967-07-27,4.62179797923,1.62510331059,17.566889881,0.542537377189235,1.47
1967-07-28,0,2.54354977298,16.707109037,0.524083724903887,1.42
1967-07-29,6.30132895422,2.38190727729,14.711201299,0.50193934216147,1.36
1967-07-30,0.236786155742,1.22623962138,17.931879058,0.4982486117044,1.35
1967-07-31,0,2.65077744521,19.505945617,0.49455788124733,1.34
1967-08-01,5.70756678265,1.83651429544,18.027928842,0.524083724903887,1.42
1967-08-02,8.58297660501,1.72321428571,14.879795725,0.557300299017514,1.51
1967-08-03,0.0848527705982,2.59576046106,13.347125271,0.568372490388723,1.54
1967-08-04,0,2.96193916354,12.351048431,0.531465185818026,1.44
1967-08-05,1.53646834262,2.6649381299,12.334611742,0.520392994446818,1.41
1967-08-06,0.109534144462,1.99983063405,14.998775703,0.505630072618539,1.37
1967-08-07,0.0168742264845,3.1342459014,16.330248918,0.509320803075609,1.38
1967-08-08,0.85191772783,2.52075723755,17.648092532,0.487176420333191,1.32
1967-08-09,3.43204334031,2.77580783068,17.720704816,0.479794959419052,1.3
1967-08-10,7.55947771164,2.12622625178,16.910673701,0.476104228961982,1.29
1967-08-11,1.6515245316,1.70021024101,15.296394751,0.487176420333191,1.32
1967-08-12,0.00908547439905,1.91152901257,12.766396104,0.483485689876121,1.31
1967-08-13,6.33529980413,2.27222366663,14.048626894,0.479794959419052,1.3
1967-08-14,2.34126136835,1.28644459382,15.043418561,0.513011533532678,1.39
1967-08-15,3.37733450291,1.71868262353,13.695373377,0.513011533532678,1.39
1967-08-16,2.87090198104,2.07130187724,14.017241613,0.505630072618539,1.37
1967-08-17,0.00908547439905,2.56062984054,14.629220779,0.505630072618539,1.37
1967-08-18,12.9691083387,1.37493685107,15.614711851,0.505630072618539,1.37
1967-08-19,2.96936293805,1.41179706524,16.15766369,0.579444681759932,1.57
1967-08-20,0,2.5871492196,13.8537202380001,0.527774455360957,1.43
1967-08-21,0,2.73630117441,14.941923701,0.4982486117044,1.35
1967-08-22,0,2.72816975911,17.294974297,0.490867150790261,1.33
1967-08-23,0,2.14955964852,17.335423431,0.479794959419052,1.3
1967-08-24,0,1.26442569881,16.150696699,0.476104228961982,1.29
1967-08-25,0,1.75729436173,16.665949675,0.468722768047843,1.27
1967-08-26,0,2.18990652902,16.41547619,0.465032037590773,1.26
1967-08-27,0,1.67283465233,18.382501353,0.450269115762495,1.22
1967-08-28,0,1.7761246322,17.059686147,0.453959846219564,1.23
1967-08-29,0,2.43702519404,15.7435673700001,0.442887654848355,1.2
1967-08-30,0.0939841621381,1.45427119267,13.144473755,0.420743272105938,1.14
1967-08-31,0.018612499945,1.80046695858,15.924540043,0.405980350277659,1.1
1967-09-01,6.41984142465,1.06205141802,15.192633929,0.409671080734729,1.11
1967-09-02,0.177082082738,2.72556955577,15.782494589,0.405980350277659,1.1
1967-09-03,8.05829138016,1.66222536822,14.66638934,0.417052541648868,1.13
1967-09-04,13.0024253943,2.60651242475,13.850913149,0.431815463477146,1.17
1967-09-05,4.81314716263,2.76042089421,13.436072781,0.465032037590773,1.26
1967-09-06,0.0619047602547,2.3323797581,12.60094697,0.428124733020077,1.16
1967-09-07,0.159699797417,1.32163281461,11.748538961,0.417052541648868,1.13
1967-09-08,0,1.56416789794,10.473511905,0.405980350277659,1.1
1967-09-09,0,1.49486327068,11.298423972,0.413361811191798,1.12
1967-09-10,0.109117815984,1.01452907546,12.162432359,0.39859888936352,1.08
1967-09-11,5.98354160105,0.65865335836,12.839076028,0.424434002563007,1.15
1967-09-12,0.0194899477642,1.70489885074,14.747524351,0.428124733020077,1.16
1967-09-13,0.439932048918,1.33415519417,13.888149351,0.413361811191798,1.12
1967-09-14,2.20469802296,1.36927062196,13.5951298700001,0.409671080734729,1.11
1967-09-15,0.00648935305416,1.09995068307,14.481493506,0.409671080734729,1.11
1967-09-16,0,0.990514251577,13.58924513,0.405980350277659,1.1
1967-09-17,1.45568452339,0.967616556011,13.570204275,0.405980350277659,1.1
1967-09-18,6.84886097484,1.14375007927,13.476893939,0.413361811191798,1.12
1967-09-19,1.30972598789,1.40715059883,12.821624729,0.424434002563007,1.15
1967-09-20,0.361883521523,1.61261369449,11.897314665,0.413361811191798,1.12
1967-09-21,0,1.16311896518,9.87604166700004,0.409671080734729,1.11
1967-09-22,0.0272733822231,1.1797552728,11.827374188,0.40228961982059,1.09
1967-09-23,0.453394503421,0.585926204533,11.4169981060001,0.391217428449381,1.06
1967-09-24,3.67907548564,0.161740125516,13.226352814,0.420743272105938,1.14
1967-09-25,20.6464763045,0.876406120531,15.050520833,0.465032037590773,1.26
1967-09-26,0.793656878036,0.916139148531,17.221787067,0.49455788124733,1.34
1967-09-27,3.14485707701,1.03974168125,13.461843885,0.428124733020077,1.16
1967-09-28,1.43885504155,0.828925789177,15.240422078,0.420743272105938,1.14
1967-09-29,3.45173372509,0.653535785097,15.204132846,0.409671080734729,1.11
1967-09-30,0.170524140711,1.58068438113,13.395150162,0.383835967535241,1.04
1967-10-01,5.98537997881,1.47001694188,12.898904221,0.39490815890645,1.07
1967-10-02,0.1792310129,1.87008904791,11.67132711,0.405980350277659,1.1
1967-10-03,13.9415864056,1.10688920455,11.195643939,0.420743272105938,1.14
1967-10-04,0.590478719266,1.26497382622,10.401237825,0.435506193934216,1.18
1967-10-05,2.09374836038,1.23925490606,10.540070346,0.405980350277659,1.1
1967-10-06,0.599265423478,0.335313441949,12.701799242,0.40228961982059,1.09
1967-10-07,0.706993556357,1.18210406943,15.5228557900001,0.383835967535241,1.04
1967-10-08,0,0.10241738852,14.307318723,0.405980350277659,1.1
1967-10-09,0,1.15955263608,15.586607143,0.387526697992311,1.05
1967-10-10,8.90871983272,0.185831821326,14.391835768,0.39490815890645,1.07
1967-10-11,4.21205212333,0.380049272017,13.989880952,0.420743272105938,1.14
1967-10-12,0.374497546725,0.584099839776,10.461268939,0.420743272105938,1.14
1967-10-13,0.0515214488118,1.56162304899,10.844250541,0.413361811191798,1.12
1967-10-14,12.4280451027,0.605369138511,11.275426136,0.442887654848355,1.2
1967-10-15,2.84867607972,1.29890990154,10.656716721,0.439196924391286,1.19
1967-10-16,32.7788171693,1.30457005356,11.679613095,0.586826142674071,1.59
1967-10-17,0.0194799719461,1.88181572456,9.75357819300001,0.546228107646305,1.48
1967-10-18,0.0398270441647,1.2258863573,6.71422822,0.461341307133704,1.25
1967-10-19,3.39645630748,0.272198103207,9.79955695300004,0.513011533532678,1.39
1967-10-20,8.15248827942,0,12.155600649,0.439196924391286,1.19
1967-10-21,4.89359085754,0.239806914226,11.162094156,0.453959846219564,1.23
1967-10-22,0,0.554266132834,8.54208265700004,0.424434002563007,1.15
1967-10-23,0.114282138156,0.633703851081,8.63152056300004,0.442887654848355,1.2
1967-10-24,0.0216426691023,0.550936645244,9.92653544400002,0.457650576676634,1.24
1967-10-25,3.83425660448,0.615881387289,10.964346591,0.446578385305425,1.21
1967-10-26,3.68690015931,1.63317289807,10.490861742,0.439196924391286,1.19
1967-10-27,22.5012410827,0.206952677145,8.81242559500004,0.546228107646305,1.48
1967-10-28,9.16342781083,0.641478831634,7.04061147200002,0.546228107646305,1.48
1967-10-29,1.71701250747,0.597162684321,6.99219764600002,0.531465185818026,1.44
1967-10-30,7.96313744437,0.413165236964,5.94227881500001,0.479794959419052,1.3
1967-10-31,2.53230929797,0.403475839854,6.64569128800002,0.524083724903887,1.42
1967-11-01,7.17399284883,0.634693228321,6.11138054700001,0.531465185818026,1.44
1967-11-02,4.08107121364,0.562774261871,6.05601664,0.549918838103375,1.49
1967-11-03,3.99457289926,0.801368151908,6.99094629300004,0.531465185818026,1.44
1967-11-04,10.0480864119,0.12628560252,4.74177489200002,0.586826142674071,1.59
1967-11-05,8.16840335051,0.274440550701,4.19373309000002,0.59420760358821,1.61
1967-11-06,0.0744662679094,0.963916993244,5.46482007600002,0.583135412217001,1.58
1967-11-07,0,0.293066710105,4.45609442600005,0.549918838103375,1.49
1967-11-08,0,0.178974069042,3.68372226700001,0.564681759931653,1.53
1967-11-09,0.900711955455,0.211379509468,3.69407129300004,0.572063220845793,1.55
1967-11-10,0.512305352007,0.574916162532,6.1146273,0.59420760358821,1.61
1967-11-11,0,0,8.65171131,0.608970525416489,1.65
1967-11-12,0.151064302037,0.457398088463,7.35458265700004,0.608970525416489,1.65
1967-11-13,2.3099331886,0,7.17366071400005,0.620042716787698,1.68
1967-11-14,0.642679373543,0.274587127553,8.57553097900001,0.634805638615976,1.72
1967-11-15,1.38530381274,0.424729483468,4.50839759199999,0.634805638615976,1.72
1967-11-16,0,0.170216019535,4.37221996800002,0.645877829987185,1.75
1967-11-17,0,0.265559770328,0.913176407000037,0.627424177701837,1.7
1967-11-18,0,0.283060511469,1.57199675300001,0.631114908158906,1.71
1967-11-19,0.0082183435755,0.158130331989,2.87218614700004,0.653259290901324,1.77
1967-11-20,0.00733932035332,0,4.39557291700004,0.627424177701837,1.7
1967-11-21,0,0.24723046373,5.09279626600005,0.631114908158906,1.71
1967-11-22,0,0.0966869288193,5.19630343600005,0.642187099530115,1.74
1967-11-23,0,0.0529103382325,3.48458806800005,0.638496369073046,1.73
1967-11-24,0,0,2.99463271100001,0.660640751815464,1.79
1967-11-25,0.0995493139969,0.00571383026255,3.60307765200002,0.649568560444255,1.76
1967-11-26,0.973036678594,0.0670922432111,1.28919101700001,0.649568560444255,1.76
1967-11-27,0.823665613715,0.216505752497,3.563051272,0.664331482272533,1.8
1967-11-28,1.15535035777,0,6.48539975600005,0.668022212729603,1.81
1967-11-29,0.0203360144039,0.563952425342,6.75114312800002,0.645877829987185,1.75
1967-11-30,0.793290004538,0.0967365116268,6.92217261900004,0.645877829987185,1.75
1967-12-01,0,0,8.20113974600002,0.649568560444255,1.76
1967-12-02,0.00649025322133,0,8.63513934000002,0.645877829987185,1.75
1967-12-03,0,0.193647376387,8.51475581700004,0.642187099530115,1.74
1967-12-04,0,0.396491674118,4.16818181800005,0.649568560444255,1.76
1967-12-05,1.51916709374,0.000256036154248,5.39927624500001,0.656950021358394,1.78
1967-12-06,4.01571931619,0.37914946585,5.79128787900004,0.686475865014951,1.86
1967-12-07,5.87329350646,0.430702539749,0.217999188000022,0.664331482272533,1.8
1967-12-08,1.47206976598,0.117728518201,-2.82439461599995,0.675403673643742,1.83
1967-12-09,2.89686351932,0.353615797959,-3.66893939399995,0.664331482272533,1.8
1967-12-10,0.0398272063338,0.000357126389747,-2.09167681299999,0.649568560444255,1.76
1967-12-11,6.3179303483,0.377857621098,-0.360108901999979,0.679094404100812,1.84
1967-12-12,0.294759768568,0,1.34125744000005,0.738146091413926,2
1967-12-13,0,0.0808035945479,5.064218074,0.719692439128578,1.95
1967-12-14,0,0,4.67342397200002,0.690166595472021,1.87
1967-12-15,1.84598486753,0.394154734426,6.153300866,0.679094404100812,1.84
1967-12-16,0,0.142635642708,5.17132711000005,0.701238786843229,1.9
1967-12-17,0.926250689619,0.0481719599142,-1.94061823599998,0.679094404100812,1.84
1967-12-18,17.3012104296,0.182909565054,0.599171402000025,0.719692439128578,1.95
1967-12-19,0.000431707869724,0,1.23561958900001,0.771362665527552,2.09
1967-12-20,0.446206761206,0.254220954267,-0.375480248999963,0.716001708671508,1.94
1967-12-21,0.668728631832,0,2.623995536,0.708620247757369,1.92
1967-12-22,5.33020208987,0,7.766565206,0.723383169585647,1.96
1967-12-23,3.48464240283,0.0994819129184,10.021063312,0.760290474156344,2.06
1967-12-24,4.36459197632,0.370393761309,7.48947510800002,0.730764630499786,1.98
1967-12-25,2.3753420457,0.229216538466,5.79531250000002,0.749218282785135,2.03
1967-12-26,0.0536692854831,0.308086081501,5.26106939900001,0.716001708671508,1.94
1967-12-27,2.00484809436,0.161291064638,4.69320887400005,0.727073900042717,1.97
